iso1,iso2,dist,weeks,pair_location
FF31_01-0043-00.1,FF35_08-0046-00,10011,5.1,Different
FF31_01-0043-00.1,FF35_08-0047-00,10377,5.1,Different
FF31_01-0043-00.1,FF35_08-005-00,1686,23.4,Different
FF31_01-0043-00.1,FF35_08-0074-00,1988,19.4,Different
FF31_01-0043-00.1,FF35_08-0078-00,8929,31,Different
FF31_01-0043-00.1,FF35_08-0091-00,1947,23.1,Different
FF31_01-0043-00.1,FF35_08-0096-00,2001,12.7,Different
FF31_01-0043-00.1,FF35_08-0098-00,9565,14.4,Different
FF31_01-0043-00.1,FF35_08-0101-00,1968,25.1,Different
FF31_01-0043-00.1,FF35_08-0103-00,9100,16.7,Different
FF31_01-0043-00.1,FF35_08-0124-00,1910,21.3,Different
FF31_01-0043-00.1,FF35_08-0125-00,8575,25.1,Different
FF31_01-0043-00.1,FF35_08-0137-00,2001,17.9,Different
FF31_01-0043-00.1,FF35_08-0140-00,3089,20.6,Different
FF31_01-0043-00.1,FF35_08-0141-00,1985,18.9,Different
FF31_01-0043-00.1,FF35_08-0142-00,2001,22.9,Different
FF31_01-0043-00.1,FF35_08-0156-00,8910,27.4,Different
FF31_01-0043-00.1,FF35_08-0159-00,8901,27,Different
FF31_01-0043-00.1,FF35_08-0165-00,8909,26.4,Different
FF31_01-0043-00.1,FF35_08-0166-00,8920,26.6,Different
FF31_01-0043-00.1,FF35_08-0169-00,8843,28.9,Different
FF31_01-0043-00.1,FF35_08-0170-00,8840,28.4,Different
FF31_01-0043-00.1,FF35_08-0171-00,8894,30.4,Different
FF31_01-0043-00.1,FF35_08-0172-00,8931,28.9,Different
FF31_01-0043-00.1,FF35_08-0174-00,8829,30.4,Different
FF31_01-0043-00.1,FF35_08-0178-00,8928,31,Different
FF31_01-0043-00.1,FF35_08-0180-00,9188,31.6,Different
FF31_01-0043-00.1,FF36_11-0007-00,9305,19.7,Different
FF31_01-0043-00.1,FF36_11-0008-00,9533,18.7,Different
FF31_01-0043-00.1,FF36_11-0009-00,9581,18.7,Different
FF31_01-0043-00.1,FF36_11-0018-00,9676,13,Different
FF31_01-0043-00.1,FF36_11-0019-00,9678,13,Different
FF31_01-0043-00.1,FF36_11-0021-00,9574,12.9,Different
FF31_01-0043-00.1,FF36_11-0030-00,9675,8.7,Different
FF31_01-0043-00.1,FF36_11-0056-00,10153,0.9,Different
FF31_01-0043-00.1,FF36_11-0088-00,9658,6.7,Different
FF31_01-0043-00.1,FF36_11-0089-00,8579,7.6,Different
FF31_01-0043-00.1,FF36_11-0092-00,9671,7.7,Different
FF31_01-0043-00.1,FF36_11-0099-00,9667,8.9,Different
FF31_01-0043-00.1,FF36_11-0103-00,9588,10.4,Different
FF31_01-0043-00.1,FF36_11-0109-00,8410,13.1,Different
FF31_01-0043-00.1,FF36_11-0113-00,9749,15.9,Different
FF31_01-0043-00.1,FF36_11-0114-00-A,3089,15.7,Different
FF31_01-0043-00.1,FF36_11-0117-00,9658,17.1,Different
FF31_01-0043-00.1,FF36_11-0119-00,9640,17.7,Different
FF31_01-0043-00.1,FF36_11-0120-00,9717,17.9,Different
FF31_01-0043-00.1,FF36_11-0121-00,10180,18.4,Different
FF31_01-0043-00.1,FF36_11-0136-00,10114,24.3,Different
FF31_01-0043-00.1,FF36_11-0137-00,2361,25.1,Different
FF31_01-0043-00.1,FF36_11-0140-00,9918,25,Different
FF31_01-0043-00.1,FF36_11-0154-00,9733,30.6,Different
FF31_01-0043-00.1,FF36_11-0157-00,9788,31.3,Different
FF31_01-0043-00.1,FF36_11-0166-00,8948,34,Different
FF31_01-0043-00.1,FF36_11-0171-00,9868,34.9,Different
FF31_01-0043-00.1,FFKC_002KP.1,2968,11,Different
FF31_01-0043-00.1,FFKC_004KP.1,9669,9.3,Different
FF31_01-0043-00.1,FFKC_005KP.1,10570,7.1,Different
FF31_01-0043-00.1,FFKC_007KP.1,9643,4.3,Different
FF31_01-0043-00.1,FFKC_009KP.1,9560,3.3,Different
FF31_01-0043-00.1,FFKC_017KP.1,9514,2.4,Different
FF31_01-0043-00.1,FFKC_018KP.1,9606,2.1,Different
FF31_01-0043-00.1,FFKC_022KP.1,9650,3.4,Different
FF31_01-0043-00.1,FFKC_037KP.1,9489,5,Different
FF31_01-0043-00.1,FFKC_041KP.1,8244,6.1,Different
FF31_01-0043-00.1,FFKC_042KP.1,7841,6.3,Different
FF31_01-0043-00.1,FFKC_046KP.1,8283,7.1,Different
FF31_01-0043-00.1,FFKC_101KP.1,9319,23.9,Different
FF31_01-0043-00.1,FFKC_102KP.1,8976,23.9,Different
FF31_01-0043-00.1,FFKC_103KP.1,8691,24.6,Different
FF31_01-0043-00.1,FFKC_105KP.1,8217,25.3,Different
FF31_01-0043-00.1,FFKC_106KP.1,8840,25.1,Different
FF31_01-0043-00.1,FFKC_107KP.1,7609,24.7,Different
FF31_01-0043-00.1,FFKC_108KP.1,8692,25.4,Different
FF31_01-0043-00.1,FFKC_112KP.1,7860,27.6,Different
FF31_01-0043-00.1,FFKC_19KP.1,9647,2.4,Different
FF31_01-0043-00.1,FFKC_28KP.1,9647,4.3,Different
FF31_01-0043-00.1,FFKC_30KP.1,9644,4.7,Different
FF31_01-0043-00.1,FFKC_31KP.1,8189,4.7,Different
FF31_01-0043-00.1,FFKC_32KP.1,9583,4.7,Different
FF31_01-0043-00.1,FFKC_33KP.1,9624,4.9,Different
FF31_01-0043-00.1,FFKC_34KP.1,9641,4.7,Different
FF31_01-0043-00.1,FFKC_38KP.1,9260,5.1,Different
FF31_01-0043-00.1,FFKC_43KP.1,9607,6.1,Different
FF31_01-0043-00.1,FFKC_44KP.1,9578,6.9,Different
FF31_01-0043-00.1,FFKC_47KP.1,9224,7.1,Different
FF31_01-0043-00.1,FFKC_48KP.1,9272,7.1,Different
FF31_01-0043-00.1,FFKC_53KP.1,9646,9.4,Different
FF31_01-0043-00.1,FFKC_54KP.1,9595,9.9,Different
FF31_01-0043-00.1,FFKC_55KP.1,8992,9.9,Different
FF31_01-0043-00.1,FFKC_56KP.1,9354,9.9,Different
FF31_01-0043-00.1,FFKC_57KP.1,9636,9.9,Different
FF31_01-0043-00.1,FFKC_60KP.1,8470,11,Different
FF31_01-0043-00.1,FFKC_61KP.1,8933,11,Different
FF31_01-0043-00.1,FFKC_64KP.1,9646,11.9,Different
FF31_01-0043-00.1,FFKC_65KP.1,9623,12,Different
FF31_01-0043-00.1,FFKC_66KP.1,9652,12.6,Different
FF31_01-0043-00.1,FFKC_67KP.1,9653,12.6,Different
FF31_01-0043-00.1,FFKC_68KP.1,9665,13,Different
FF31_01-0043-00.1,FFKC_73KP.1,9647,14.1,Different
FF31_01-0043-00.1,FFKC_74KP.1,9650,14.6,Different
FF31_01-0043-00.1,FFKC_82KP.1,9294,16,Different
FF31_01-0043-00.1,FFKC_83KP.1,9093,16.1,Different
FF31_01-0043-00.1,FFKC_84KP.1,9109,16.1,Different
FF31_01-0043-00.1,FFKC_87KP.1,8432,16.4,Different
FF31_01-0043-00.1,FFKC_89KP.1,8465,17.1,Different
FF31_01-0043-00.1,FFKC_90KP.1,7840,17,Different
FF31_01-0043-00.1,FFKC_93KP.1,9076,17.1,Different
FF31_01-0043-00.1,FFKC_95KP.1,8390,18.6,Different
FF31_01-0043-00.1,FFKC_96KP.1,8884,18.4,Different
FF31_01-0043-00.1,FFKC_97KP.1,9603,20.6,Different
FF31_01-0043-00.1,FFKC_98KP.1,9507,20.6,Different
FF31_01-0043-00.1,FFKC_99KP.1,8472,21,Different
FF31_01-0046-00.1,FF31_01-0057-00.1,10471,1.6,Same
FF31_01-0046-00.1,FF31_01-0062-00.1,10473,2.9,Same
FF31_01-0046-00.1,FF31_01-0070-00.1,10289,5,Same
FF31_01-0046-00.1,FF31_01-0075-00.1,9340,6.6,Same
FF31_01-0046-00.1,FF31_01-0076-00.1,10463,7,Same
FF31_01-0046-00.1,FF31_01-0108-00.1,10513,15.1,Same
FF31_01-0046-00.1,FF31_01-0124-00.1,10404,19.7,Same
FF31_01-0046-00.1,FF31_01-0125-00.1,11092,20.1,Same
FF31_01-0046-00.1,FF31_01-0126-00.1,10416,20,Same
FF31_01-0046-00.1,FF33_06-0002-00,10483,18.3,Different
FF31_01-0046-00.1,FF33_06-0003-00,10418,17.6,Different
FF31_01-0046-00.1,FF33_06-0013-00,10526,12,Different
FF31_01-0046-00.1,FF33_06-0029-00,10134,6.7,Different
FF31_01-0046-00.1,FF33_06-0035-00,10475,5.7,Different
FF31_01-0046-00.1,FF33_06-0039-00,10489,8.7,Different
FF31_01-0046-00.1,FF33_06-0045-00,10479,2.7,Different
FF31_01-0046-00.1,FF33_06-0046-00,10467,2,Different
FF31_01-0046-00.1,FF33_06-0047-00,10485,2.1,Different
FF31_01-0046-00.1,FF33_06-0056-00,10463,1.9,Different
FF31_01-0046-00.1,FF33_06-0063-00,10396,3.3,Different
FF31_01-0046-00.1,FF33_06-0071-00,90,4.1,Different
FF31_01-0046-00.1,FF33_06-0077-00,10134,9.6,Different
FF31_01-0046-00.1,FF33_06-0078-00,91,6.9,Different
FF31_01-0046-00.1,FF33_06-0083-00,91,9,Different
FF31_01-0046-00.1,FF33_06-0084-00,92,9.4,Different
FF31_01-0046-00.1,FF33_06-0096-00,91,10.9,Different
FF31_01-0046-00.1,FF33_06-0097-00,10308,13.7,Different
FF31_01-0046-00.1,FF33_06-0103-00,10304,13.6,Different
FF31_01-0046-00.1,FF33_06-0122-00,10392,23.6,Different
FF31_01-0046-00.1,FF33_06-0126-00,10599,22.4,Different
FF31_01-0046-00.1,FF33_06-0130-00,10072,27.1,Different
FF31_01-0046-00.1,FF33_06-0131-00-A,10962,25,Different
FF31_01-0046-00.1,FF33_06-0132-00,10374,26.3,Different
FF31_01-0046-00.1,FF33_06-0133-00,11451,23.6,Different
FF31_01-0046-00.1,FF34_10-0012-00,10136,0.9,Different
FF31_01-0046-00.1,FF34_10-0014-00,11092,0.4,Different
FF31_01-0046-00.1,FF34_10-0015-00,10283,0.9,Different
FF31_01-0046-00.1,FF34_10-0018-00,9692,1.1,Different
FF31_01-0046-00.1,FF34_10-0029-00,10216,1.4,Different
FF31_01-0046-00.1,FF34_10-0033-00,10610,4.1,Different
FF31_01-0046-00.1,FF34_10-0034-00,10287,4,Different
FF31_01-0046-00.1,FF34_10-0036-00,10423,4.7,Different
FF31_01-0046-00.1,FF34_10-0037-00,10288,4,Different
FF31_01-0046-00.1,FF34_10-0060-00-A,10177,17.3,Different
FF31_01-0046-00.1,FF34_10-0060-00-B,9065,17.3,Different
FF31_01-0046-00.1,FF34_10-0061-00,9487,18.3,Different
FF31_01-0046-00.1,FF34_10-0063-00,9927,16.9,Different
FF31_01-0046-00.1,FF34_10-0065-00,9888,18.9,Different
FF31_01-0046-00.1,FF34_10-0072-00-A,10342,24.7,Different
FF31_01-0046-00.1,FF34_10-0072-00-B,10443,24.7,Different
FF31_01-0046-00.1,FF34_10-0105-00,10314,33,Different
FF31_01-0046-00.1,FF34_10-0110-00,10072,34.6,Different
FF31_01-0046-00.1,FF34_10-0115-00,8585,35.4,Different
FF31_01-0046-00.1,FF35_08-0016-00-B,10035,0.1,Different
FF31_01-0046-00.1,FF35_08-0024-00,10362,22.9,Different
FF31_01-0046-00.1,FF35_08-0030-00,10380,0.1,Different
FF31_01-0046-00.1,FF35_08-0031-00,9762,0,Different
FF31_01-0046-00.1,FF35_08-0046-00,7959,3.9,Different
FF31_01-0046-00.1,FF35_08-0047-00,10676,3.9,Different
FF31_01-0046-00.1,FF35_08-005-00,9175,22.1,Different
FF31_01-0046-00.1,FF35_08-0074-00,10434,18.1,Different
FF31_01-0046-00.1,FF35_08-0078-00,10461,29.7,Different
FF31_01-0046-00.1,FF35_08-0091-00,10135,21.9,Different
FF31_01-0046-00.1,FF35_08-0096-00,10467,11.4,Different
FF31_01-0046-00.1,FF35_08-0098-00,10335,13.1,Different
FF31_01-0046-00.1,FF35_08-0101-00,10403,23.9,Different
FF31_01-0046-00.1,FF35_08-0103-00,10035,15.4,Different
FF31_01-0046-00.1,FF35_08-0124-00,10062,20,Different
FF31_01-0046-00.1,FF35_08-0125-00,10016,23.9,Different
FF31_01-0046-00.1,FF35_08-0137-00,10467,16.6,Different
FF31_01-0046-00.1,FF35_08-0140-00,10550,19.3,Different
FF31_01-0046-00.1,FF35_08-0141-00,10341,17.6,Different
FF31_01-0046-00.1,FF35_08-0142-00,10477,21.6,Different
FF31_01-0046-00.1,FF35_08-0156-00,10446,26.1,Different
FF31_01-0046-00.1,FF35_08-0159-00,10430,25.7,Different
FF31_01-0046-00.1,FF35_08-0165-00,10445,25.1,Different
FF31_01-0046-00.1,FF35_08-0166-00,10454,25.3,Different
FF31_01-0046-00.1,FF35_08-0169-00,10362,27.6,Different
FF31_01-0046-00.1,FF35_08-0170-00,10298,27.1,Different
FF31_01-0046-00.1,FF35_08-0171-00,10421,29.1,Different
FF31_01-0046-00.1,FF35_08-0172-00,10462,27.6,Different
FF31_01-0046-00.1,FF35_08-0174-00,10330,29.1,Different
FF31_01-0046-00.1,FF35_08-0178-00,10451,29.7,Different
FF31_01-0046-00.1,FF35_08-0180-00,9660,30.3,Different
FF31_01-0046-00.1,FF36_11-0007-00,9764,21,Different
FF31_01-0046-00.1,FF36_11-0008-00,10000,20,Different
FF31_01-0046-00.1,FF36_11-0009-00,10463,20,Different
FF31_01-0046-00.1,FF36_11-0018-00,10517,14.3,Different
FF31_01-0046-00.1,FF36_11-0019-00,10516,14.3,Different
FF31_01-0046-00.1,FF36_11-0021-00,10046,14.1,Different
FF31_01-0046-00.1,FF36_11-0030-00,10516,10,Different
FF31_01-0046-00.1,FF36_11-0056-00,9999,2.1,Different
FF31_01-0046-00.1,FF36_11-0088-00,10259,5.4,Different
FF31_01-0046-00.1,FF36_11-0089-00,9865,6.3,Different
FF31_01-0046-00.1,FF36_11-0092-00,10514,6.4,Different
FF31_01-0046-00.1,FF36_11-0099-00,10504,7.6,Different
FF31_01-0046-00.1,FF36_11-0103-00,10406,9.1,Different
FF31_01-0046-00.1,FF36_11-0109-00,10230,11.9,Different
FF31_01-0046-00.1,FF36_11-0113-00,10192,14.6,Different
FF31_01-0046-00.1,FF36_11-0114-00-A,10587,14.4,Different
FF31_01-0046-00.1,FF36_11-0117-00,10498,15.9,Different
FF31_01-0046-00.1,FF36_11-0119-00,10257,16.4,Different
FF31_01-0046-00.1,FF36_11-0120-00,10336,16.6,Different
FF31_01-0046-00.1,FF36_11-0121-00,9745,17.1,Different
FF31_01-0046-00.1,FF36_11-0136-00,9953,23,Different
FF31_01-0046-00.1,FF36_11-0137-00,10406,23.9,Different
FF31_01-0046-00.1,FF36_11-0140-00,9991,23.7,Different
FF31_01-0046-00.1,FF36_11-0154-00,10361,29.3,Different
FF31_01-0046-00.1,FF36_11-0157-00,10587,30,Different
FF31_01-0046-00.1,FF36_11-0166-00,10362,32.7,Different
FF31_01-0046-00.1,FF36_11-0171-00,10476,33.6,Different
FF31_01-0046-00.1,FFKC_002KP.1,9462,12.3,Different
FF31_01-0046-00.1,FFKC_004KP.1,10505,10.6,Different
FF31_01-0046-00.1,FFKC_005KP.1,166,8.4,Different
FF31_01-0046-00.1,FFKC_007KP.1,10464,5.6,Different
FF31_01-0046-00.1,FFKC_009KP.1,10443,4.6,Different
FF31_01-0046-00.1,FFKC_017KP.1,10364,1.1,Different
FF31_01-0046-00.1,FFKC_018KP.1,10389,0.9,Different
FF31_01-0046-00.1,FFKC_022KP.1,10415,2.1,Different
FF31_01-0046-00.1,FFKC_037KP.1,10299,3.7,Different
FF31_01-0046-00.1,FFKC_041KP.1,9027,4.9,Different
FF31_01-0046-00.1,FFKC_042KP.1,8602,5,Different
FF31_01-0046-00.1,FFKC_046KP.1,9012,5.9,Different
FF31_01-0046-00.1,FFKC_101KP.1,10145,22.6,Different
FF31_01-0046-00.1,FFKC_102KP.1,9768,22.6,Different
FF31_01-0046-00.1,FFKC_103KP.1,9513,23.3,Different
FF31_01-0046-00.1,FFKC_105KP.1,9008,24,Different
FF31_01-0046-00.1,FFKC_106KP.1,9616,23.9,Different
FF31_01-0046-00.1,FFKC_107KP.1,8393,23.4,Different
FF31_01-0046-00.1,FFKC_108KP.1,9491,24.1,Different
FF31_01-0046-00.1,FFKC_112KP.1,8646,26.3,Different
FF31_01-0046-00.1,FFKC_19KP.1,10456,1.1,Different
FF31_01-0046-00.1,FFKC_28KP.1,10470,3,Different
FF31_01-0046-00.1,FFKC_30KP.1,10464,3.4,Different
FF31_01-0046-00.1,FFKC_31KP.1,9017,3.4,Different
FF31_01-0046-00.1,FFKC_32KP.1,10412,3.4,Different
FF31_01-0046-00.1,FFKC_33KP.1,10446,3.6,Different
FF31_01-0046-00.1,FFKC_34KP.1,10473,3.4,Different
FF31_01-0046-00.1,FFKC_38KP.1,9867,3.9,Different
FF31_01-0046-00.1,FFKC_43KP.1,10438,4.9,Different
FF31_01-0046-00.1,FFKC_44KP.1,10395,5.6,Different
FF31_01-0046-00.1,FFKC_47KP.1,10028,5.9,Different
FF31_01-0046-00.1,FFKC_48KP.1,10032,5.9,Different
FF31_01-0046-00.1,FFKC_53KP.1,10485,8.1,Different
FF31_01-0046-00.1,FFKC_54KP.1,10436,8.6,Different
FF31_01-0046-00.1,FFKC_55KP.1,9786,8.6,Different
FF31_01-0046-00.1,FFKC_56KP.1,10195,8.6,Different
FF31_01-0046-00.1,FFKC_57KP.1,10462,8.6,Different
FF31_01-0046-00.1,FFKC_60KP.1,9293,9.7,Different
FF31_01-0046-00.1,FFKC_61KP.1,9707,9.7,Different
FF31_01-0046-00.1,FFKC_64KP.1,10481,10.6,Different
FF31_01-0046-00.1,FFKC_65KP.1,10436,10.7,Different
FF31_01-0046-00.1,FFKC_66KP.1,10492,11.3,Different
FF31_01-0046-00.1,FFKC_67KP.1,10487,11.3,Different
FF31_01-0046-00.1,FFKC_68KP.1,10510,11.7,Different
FF31_01-0046-00.1,FFKC_73KP.1,10466,12.9,Different
FF31_01-0046-00.1,FFKC_74KP.1,10478,13.3,Different
FF31_01-0046-00.1,FFKC_82KP.1,10110,14.7,Different
FF31_01-0046-00.1,FFKC_83KP.1,9893,14.9,Different
FF31_01-0046-00.1,FFKC_84KP.1,9935,14.9,Different
FF31_01-0046-00.1,FFKC_87KP.1,9229,15.1,Different
FF31_01-0046-00.1,FFKC_89KP.1,9247,15.9,Different
FF31_01-0046-00.1,FFKC_90KP.1,8599,15.7,Different
FF31_01-0046-00.1,FFKC_93KP.1,9847,15.9,Different
FF31_01-0046-00.1,FFKC_95KP.1,9206,17.3,Different
FF31_01-0046-00.1,FFKC_96KP.1,9680,17.1,Different
FF31_01-0046-00.1,FFKC_97KP.1,10415,19.3,Different
FF31_01-0046-00.1,FFKC_98KP.1,10313,19.3,Different
FF31_01-0046-00.1,FFKC_99KP.1,9238,19.7,Different
FF31_01-0057-00.1,FF31_01-0062-00.1,2,1.3,Same
FF31_01-0057-00.1,FF31_01-0070-00.1,9522,3.4,Same
FF31_01-0057-00.1,FF31_01-0075-00.1,14,5,Same
FF31_01-0057-00.1,FF31_01-0076-00.1,2,5.4,Same
FF31_01-0057-00.1,FF31_01-0108-00.1,9986,13.6,Same
FF31_01-0057-00.1,FF31_01-0124-00.1,9586,18.1,Same
FF31_01-0057-00.1,FF31_01-0125-00.1,9998,18.6,Same
FF31_01-0057-00.1,FF31_01-0126-00.1,9657,18.4,Same
FF31_01-0057-00.1,FF33_06-0002-00,9540,19.9,Different
FF31_01-0057-00.1,FF33_06-0003-00,6560,19.1,Different
FF31_01-0057-00.1,FF33_06-0013-00,9683,13.6,Different
FF31_01-0057-00.1,FF33_06-0029-00,9922,8.3,Different
FF31_01-0057-00.1,FF33_06-0035-00,9528,7.3,Different
FF31_01-0057-00.1,FF33_06-0039-00,9555,10.3,Different
FF31_01-0057-00.1,FF33_06-0045-00,9866,4.3,Different
FF31_01-0057-00.1,FF33_06-0046-00,9530,3.6,Different
FF31_01-0057-00.1,FF33_06-0047-00,9552,3.7,Different
FF31_01-0057-00.1,FF33_06-0056-00,9535,0.3,Different
FF31_01-0057-00.1,FF33_06-0063-00,9822,1.7,Different
FF31_01-0057-00.1,FF33_06-0071-00,10438,2.6,Different
FF31_01-0057-00.1,FF33_06-0077-00,9214,8,Different
FF31_01-0057-00.1,FF33_06-0078-00,10494,5.3,Different
FF31_01-0057-00.1,FF33_06-0083-00,10499,7.4,Different
FF31_01-0057-00.1,FF33_06-0084-00,10492,7.9,Different
FF31_01-0057-00.1,FF33_06-0096-00,10478,9.3,Different
FF31_01-0057-00.1,FF33_06-0097-00,9602,12.1,Different
FF31_01-0057-00.1,FF33_06-0103-00,9707,12,Different
FF31_01-0057-00.1,FF33_06-0122-00,9015,22,Different
FF31_01-0057-00.1,FF33_06-0126-00,1848,20.9,Different
FF31_01-0057-00.1,FF33_06-0130-00,9814,25.6,Different
FF31_01-0057-00.1,FF33_06-0131-00-A,9613,23.4,Different
FF31_01-0057-00.1,FF33_06-0132-00,9623,24.7,Different
FF31_01-0057-00.1,FF33_06-0133-00,10612,22,Different
FF31_01-0057-00.1,FF34_10-0012-00,9550,2.4,Different
FF31_01-0057-00.1,FF34_10-0014-00,10055,1.1,Different
FF31_01-0057-00.1,FF34_10-0015-00,9578,2.4,Different
FF31_01-0057-00.1,FF34_10-0018-00,8753,0.4,Different
FF31_01-0057-00.1,FF34_10-0029-00,9515,0.1,Different
FF31_01-0057-00.1,FF34_10-0033-00,9699,2.6,Different
FF31_01-0057-00.1,FF34_10-0034-00,9584,2.4,Different
FF31_01-0057-00.1,FF34_10-0036-00,8502,3.1,Different
FF31_01-0057-00.1,FF34_10-0037-00,9580,2.4,Different
FF31_01-0057-00.1,FF34_10-0060-00-A,9601,15.7,Different
FF31_01-0057-00.1,FF34_10-0060-00-B,8727,15.7,Different
FF31_01-0057-00.1,FF34_10-0061-00,9126,16.7,Different
FF31_01-0057-00.1,FF34_10-0063-00,8170,15.3,Different
FF31_01-0057-00.1,FF34_10-0065-00,9423,17.3,Different
FF31_01-0057-00.1,FF34_10-0072-00-A,9577,23.1,Different
FF31_01-0057-00.1,FF34_10-0072-00-B,8255,23.1,Different
FF31_01-0057-00.1,FF34_10-0105-00,8802,31.4,Different
FF31_01-0057-00.1,FF34_10-0110-00,8594,33,Different
FF31_01-0057-00.1,FF34_10-0115-00,9875,33.9,Different
FF31_01-0057-00.1,FF35_08-0016-00-B,9554,1.4,Different
FF31_01-0057-00.1,FF35_08-0024-00,8789,21.3,Different
FF31_01-0057-00.1,FF35_08-0030-00,9802,1.7,Different
FF31_01-0057-00.1,FF35_08-0031-00,9315,1.6,Different
FF31_01-0057-00.1,FF35_08-0046-00,9806,2.3,Different
FF31_01-0057-00.1,FF35_08-0047-00,10211,2.3,Different
FF31_01-0057-00.1,FF35_08-005-00,41,20.6,Different
FF31_01-0057-00.1,FF35_08-0074-00,42,16.6,Different
FF31_01-0057-00.1,FF35_08-0078-00,8883,28.1,Different
FF31_01-0057-00.1,FF35_08-0091-00,44,20.3,Different
FF31_01-0057-00.1,FF35_08-0096-00,41,9.9,Different
FF31_01-0057-00.1,FF35_08-0098-00,9571,11.6,Different
FF31_01-0057-00.1,FF35_08-0101-00,41,22.3,Different
FF31_01-0057-00.1,FF35_08-0103-00,9053,13.9,Different
FF31_01-0057-00.1,FF35_08-0124-00,40,18.4,Different
FF31_01-0057-00.1,FF35_08-0125-00,8527,22.3,Different
FF31_01-0057-00.1,FF35_08-0137-00,41,15,Different
FF31_01-0057-00.1,FF35_08-0140-00,1848,17.7,Different
FF31_01-0057-00.1,FF35_08-0141-00,43,16,Different
FF31_01-0057-00.1,FF35_08-0142-00,41,20,Different
FF31_01-0057-00.1,FF35_08-0156-00,8864,24.6,Different
FF31_01-0057-00.1,FF35_08-0159-00,8849,24.1,Different
FF31_01-0057-00.1,FF35_08-0165-00,8863,23.6,Different
FF31_01-0057-00.1,FF35_08-0166-00,8872,23.7,Different
FF31_01-0057-00.1,FF35_08-0169-00,8778,26,Different
FF31_01-0057-00.1,FF35_08-0170-00,8776,25.6,Different
FF31_01-0057-00.1,FF35_08-0171-00,8840,27.6,Different
FF31_01-0057-00.1,FF35_08-0172-00,8885,26,Different
FF31_01-0057-00.1,FF35_08-0174-00,8772,27.6,Different
FF31_01-0057-00.1,FF35_08-0178-00,8878,28.1,Different
FF31_01-0057-00.1,FF35_08-0180-00,9205,28.7,Different
FF31_01-0057-00.1,FF36_11-0007-00,9256,22.6,Different
FF31_01-0057-00.1,FF36_11-0008-00,9496,21.6,Different
FF31_01-0057-00.1,FF36_11-0009-00,9522,21.6,Different
FF31_01-0057-00.1,FF36_11-0018-00,9646,15.9,Different
FF31_01-0057-00.1,FF36_11-0019-00,9646,15.9,Different
FF31_01-0057-00.1,FF36_11-0021-00,9539,15.7,Different
FF31_01-0057-00.1,FF36_11-0030-00,9644,11.6,Different
FF31_01-0057-00.1,FF36_11-0056-00,9946,3.7,Different
FF31_01-0057-00.1,FF36_11-0088-00,9570,3.9,Different
FF31_01-0057-00.1,FF36_11-0089-00,8288,4.7,Different
FF31_01-0057-00.1,FF36_11-0092-00,9641,4.9,Different
FF31_01-0057-00.1,FF36_11-0099-00,9634,6,Different
FF31_01-0057-00.1,FF36_11-0103-00,9548,7.6,Different
FF31_01-0057-00.1,FF36_11-0109-00,8409,10.3,Different
FF31_01-0057-00.1,FF36_11-0113-00,9599,13,Different
FF31_01-0057-00.1,FF36_11-0114-00-A,1850,12.9,Different
FF31_01-0057-00.1,FF36_11-0117-00,9624,14.3,Different
FF31_01-0057-00.1,FF36_11-0119-00,9575,14.9,Different
FF31_01-0057-00.1,FF36_11-0120-00,9593,15,Different
FF31_01-0057-00.1,FF36_11-0121-00,10040,15.6,Different
FF31_01-0057-00.1,FF36_11-0136-00,9900,21.4,Different
FF31_01-0057-00.1,FF36_11-0137-00,850,22.3,Different
FF31_01-0057-00.1,FF36_11-0140-00,9751,22.1,Different
FF31_01-0057-00.1,FF36_11-0154-00,9605,27.7,Different
FF31_01-0057-00.1,FF36_11-0157-00,9679,28.4,Different
FF31_01-0057-00.1,FF36_11-0166-00,8857,31.1,Different
FF31_01-0057-00.1,FF36_11-0171-00,9730,32,Different
FF31_01-0057-00.1,FFKC_002KP.1,3647,13.9,Different
FF31_01-0057-00.1,FFKC_004KP.1,9685,12.1,Different
FF31_01-0057-00.1,FFKC_005KP.1,10454,10,Different
FF31_01-0057-00.1,FFKC_007KP.1,9660,7.1,Different
FF31_01-0057-00.1,FFKC_009KP.1,9487,6.1,Different
FF31_01-0057-00.1,FFKC_017KP.1,9555,0.4,Different
FF31_01-0057-00.1,FFKC_018KP.1,9621,0.7,Different
FF31_01-0057-00.1,FFKC_022KP.1,9667,0.6,Different
FF31_01-0057-00.1,FFKC_037KP.1,9507,2.1,Different
FF31_01-0057-00.1,FFKC_041KP.1,8260,3.3,Different
FF31_01-0057-00.1,FFKC_042KP.1,7850,3.4,Different
FF31_01-0057-00.1,FFKC_046KP.1,8281,4.3,Different
FF31_01-0057-00.1,FFKC_101KP.1,9352,21,Different
FF31_01-0057-00.1,FFKC_102KP.1,8992,21,Different
FF31_01-0057-00.1,FFKC_103KP.1,8712,21.7,Different
FF31_01-0057-00.1,FFKC_105KP.1,8238,22.4,Different
FF31_01-0057-00.1,FFKC_106KP.1,8877,22.3,Different
FF31_01-0057-00.1,FFKC_107KP.1,7651,21.9,Different
FF31_01-0057-00.1,FFKC_108KP.1,8736,22.6,Different
FF31_01-0057-00.1,FFKC_112KP.1,7839,24.7,Different
FF31_01-0057-00.1,FFKC_19KP.1,9655,0.4,Different
FF31_01-0057-00.1,FFKC_28KP.1,9663,1.4,Different
